CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|DGHP-AFI|NP|8|2|52|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|1400.00|10311074||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|53|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|560.00|10311075||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|55|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|3100.00|10311077||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|56|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|2240.00|10311076||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|57|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|1240.00|10311078||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|58|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170721|1540.00|10311079||||||151|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|59|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|300.00|10311116||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|60|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|480.00|10311117||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|61|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|3640.00|10311118||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|62|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|1500.00|10311119||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|63|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|600.00|10311120||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|64|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|2380.00|10311121||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|65|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|2700.00|10311122||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|66|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|1080.00|10311123||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|67|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170818|2240.00|10311124||||||164|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|69|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|1080.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|70|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|200.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|71|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|3920.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|72|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|2000.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|73|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|800.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|74|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|1820.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|75|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|3000.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|76|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|1160.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|2|77|Specimen processing for nurse-AFI $4.12 (or THB 140)  x 3,000 samples) @60% of sample|20170831|2800.00|On process||||||195|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|14|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170403|102000.00|10253582|20170509|-55200.00|Cash|||81 ใช้ไป 46,800 บาท|20170502|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|15|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170301|102000.00|10253541|20170410|-33900.00|Cash|||64 ใช้ไป 68,100 บาท|20170405|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|18|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170502|102000.00|10253620|20170602|-34800.00|Cash|||97 ใช้ไป 67,200 บาท|20170601|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|21|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170601|102000.00|10253656|20170704|-8400.00|Cash|||113 ใช้ไป 93,600 บาท|20170704|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|23|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170703|102000.00|10311032|20170803|-19800.00|Cash|||137 ใช้ไป 82,200 บาท|20170802|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|24|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170104|126000.00|10253484|20170215|-78600.00|Cash|||30 ใช้ไป 47,400 บาท|20170203|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|25|Compensation for research participants-AFI $8.82 (or THB300) x 1,375 cases)|20170201|132000.00|10253510|20170308|-73500.00|Cash|||39 ใช้ไป 58,500 บาท|20170306|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|3|26|Compensation for research participants-AFI $8.82 (or THB300) x 1,915 cases)|20170801|108000.00|10311085|20170831|-2700.00|Cash|||156 นำเงินเข้าวันที่ 4 ก.ย. 60|20170905|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|4|4|Compensation for participants's convalescent follow-up-AFI $8.82 (or THB300) x 1,225 cases)|20170403|30000.00|10253583|20170509|-29400.00|Cash|||82 ใช้ไป 600 บาท|20170502|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|4|6|Compensation for participants's convalescent follow-up-AFI $8.82 (or THB300) x 1,225 cases)|20170502|30000.00|10253621|20170602|-12300.00|Cash|||98 ใช้ไป 17,700 บาท|20170601|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|4|8|Compensation for participants's convalescent follow-up-AFI $8.82 (or THB300) x 1,225 cases)|20170601|30000.00|10253657|20170704|-14100.00|Cash|||114 ใช้ไป 15,900 บาท|20170704|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|4|10|Compensation for participants's convalescent follow-up-AFI $8.82 (or THB300) x 1,225 cases)|20170703|30000.00|10311031|20170803|-7800.00|Cash|||136 ใช้ไป 22,200 บาท|20170802|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|4|11|Compensation for participants's convalescent follow-up-AFI $8.82 (or THB300) x 645 cases)|20170801|36000.00|10311084|20170831|-11700.00|Cash|||155 นำเงินเข้าวันที่ 4 ก.ย. 60|20170905|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|1|Photocopier rental for office and laboratory-AFI See attached justification|20161102|2000.00|10250873||||||7|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|5|3|Photocopier rental for office and laboratory-AFI See attached justification|20161102|2000.00|10250873||||||8|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|5|4|Photocopier rental for office and laboratory-AFI See attached justification|20161125|2000.00|10253464||||||15|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|5|5|Photocopier rental for office and laboratory-AFI See attached justification|20161125|2000.00|10253464||||||16|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|5|6|Photocopier rental for office and laboratory-AFI See attached justification|20161219|2000.00|10253478||||||25|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|7|Photocopier rental for office and laboratory-AFI See attached justification|20161219|2000.00|10253478||||||26|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|8|Photocopier rental for office and laboratory-AFI See attached justification|20170120|2000.00|10253506||||||44|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|10|Photocopier rental for office and laboratory-AFI See attached justification|20170120|2000.00|10253506||||||45|20170203|DGHP-AFI-NP|20170210|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|11|Photocopier rental for office and laboratory-AFI See attached justification|20170209|1980.00|10253521|20170302|20.00|10253543|||50|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|12|Photocopier rental for office and laboratory-AFI See attached justification|20170209|1980.00|10253521|20170302|20.00|10253543|||51|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|19|Photocopier rental for office and laboratory-AFI See attached justification|20170308|1980.00|10253546|20170403|20.00|10253584|||68|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|20|Photocopier rental for office and laboratory-AFI See attached justification|20170308|1980.00|10253546|20170403|20.00|10253584|||69|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|21|Photocopier rental for office and laboratory-AFI See attached justification|20170420|1980.00|10253588|20170502|20.00|10253623|||86|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|22|Photocopier rental for office and laboratory-AFI See attached justification|20170420|1980.00|10253588|20170402|20.00|10253623|||87|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|23|Photocopier rental for office and laboratory-AFI See attached justification|20170517|1980.00|10253640|20170602|20.00|10253658|||106|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|25|Photocopier rental for office and laboratory-AFI See attached justification|20170517|1980.00|10253640|20170602|20.00|10253658|||107|20170601|DGHP-AFI-NP|20170630|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|26|Photocopier rental for office and laboratory-AFI See attached justification|20170619|1980.00|10311025|20170704|20.00|10311035|||130|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|27|Photocopier rental for office and laboratory-AFI See attached justification|20170619|1980.00|10311025|20170704|20.00|10311035|||131|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|28|Photocopier rental for office and laboratory-AFI See attached justification|20170718|1980.00|10311053|20170801|20.00|10311087|||143|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|29|Photocopier rental for office and laboratory-AFI See attached justification|20170718|1980.00|10311053|20170801|20.00|10311087|||144|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|32|Photocopier rental for office and laboratory-AFI See attached justification|20170818|1980.00|10311135|20170831|20.00|10311152|||170 จ่ายภาษีวันที่ 5 ก.ย. 60|20170905|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|33|Photocopier rental for office and laboratory-AFI See attached justification|20170818|1980.00|10311135|20170831|20.00|10311152|||171 จ่ายภาษีวันที่ 5 ก.ย. 60|20170905|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|36|Photocopier rental for office and laboratory-AFI See attached justification|20170831|1980.00|10311155|20170831|20.00|10345281|||184 จ่ายวันที่ 11 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170914|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|8|5|38|Photocopier rental for office and laboratory-AFI See attached justification|20170831|1980.00|10311155|20170831|20.00|10345281|||185 จ่ายวันที่ 11 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170914|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|1|Photocopying-AFI, AFI2 & AFI3 See attached justification|20161125|3512.00|10253465||||||17|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|6|2|Photocopying-AFI, AFI2 & AFI3 See attached justification|20161219|1977.00|10253479||||||27|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|4|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170120|6950.00|10253507||||||46|20170203|DGHP-AFI-NP|20170210|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|5|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170209|8617.95|10253523|20170302|87.05|10253543|||52|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|7|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170308|8880.30|10253545|20170403|89.70|10253584|||67|20170327|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|8|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170420|8316.00|10253589|20170502|84.00|10253623|||88|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|9|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170517|7920.00|10253641|20170602|80.00|10253658|||108|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|10|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170619|8712.00|10311026|20170704|88.00|10311035|||132|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|11|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170718|8415.00|10311052|20170801|85.00|10311087|||142|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|13|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170818|13572.90|10311134|20170831|137.10|10311152|||169 จ่ายภาษีวันที่ 5 ก.ย. 60|20170905|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|6|15|Photocopying-AFI, AFI2 & AFI3 See attached justification|20170831|5692.50|10311156|20170831|57.50|10345281|||186 จ่ายวันที่ 11 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170914|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|1|Gasoline for project activities-AFI & AFI2 See attached justification|20161027|2250.00|10250861||||||1|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|7|2|Gasoline for project activities-AFI & AFI2 See attached justification|20161108|800.00|10250874||||||9|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|7|4|Gasoline for project activities-AFI & AFI2 See attached justification|20161209|3990.00|10253468||||||19|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|5|Gasoline for project activities-AFI & AFI2 See attached justification|20161209|25000.00|10253469|20170104|-19080.00|Cash|||20 ใช้ไป 5,920 บาท|20170112|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|11|Gasoline for project activities-AFI & AFI2 See attached justification|20170201|25000.00|10253509|20170301|-16360.00|Cash|||42 ใช้ไป 8,640 บาท|20170306|DGHP-AFI-NP|20170316|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|13|Gasoline for project activities-AFI & AFI2 See attached justification|20170301|25000.00|10253539|20170403|-12295.00|Cash|||62|20170405|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|17|Gasoline for project activities-AFI & AFI2 See attached justification|20170403|25000.00|10253580|20170502|-12060.00|Cash|||80 ใช้ไป 12,940 บาท|20170502|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|20|Gasoline for project activities-AFI & AFI2 See attached justification|20170502|25000.00|10253619|20170601|-6690.00|Cash|||96 ใช้ไป 18,310 บาท|20170601|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|22|Gasoline for project activities-AFI & AFI2 See attached justification|20170601|25000.00|10253654|20170703|-3610.00|Cash|||111 ใช้ไป 21,390 บาท|20170704|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|24|Gasoline for project activities-AFI & AFI2 See attached justification|20170703|25000.00|10311029|20170801|-5602.00|Cash|||134 ใช้ไป 19,398 บาท|20170802|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|25|Gasoline for project activities-AFI & AFI2 See attached justification|20170104|25000.00|10253483|20170203|-18770.00|Cash|||29 ใช้ไป 6,230 บาท|20170203|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|7|26|Gasoline for project activities-AFI & AFI2 See attached justification|20170801|25000.00|10311082|20170831|110.00|10311153|||153 จ่ายวันที่ 11 ก.ย. 60|20170905|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|8|1|Refresher course training- AFI & AFI2 See attached justification(1 for AFI and 1 for AFI2)|20161115|14400.00|10253462||||||13|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|8|2|Refresher course training- AFI & AFI2 See attached justification(1 for AFI and 1 for AFI2)|20170313|13800.00|10253568||||||76|20170405|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|1|Information meeting-AFI, AFI2 & AFI3 See attached justification|20161128|25400.00|10253463||||||14|20170111|DGHP-aFI-NP|20170111|DGHP-aFI-NP
1|DGHP-AFI|NP|8|9|4|Information meeting-AFI, AFI2 & AFI3 See attached justification|20161219|18800.00|10253470|20161223|-4200.00|Cash|||21 ใช้ไป 14,600 บาท|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|5|Information meeting-AFI, AFI2 & AFI3 See attached justification|20161226|18000.00|10253482||||||31|20170112|DGHP-AFI-NP|20170112|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|6|Information meeting-AFI, AFI2 & AFI3 See attached justification|20170127|18600.00|10253508||||||43|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|7|Information meeting-AFI, AFI2 & AFI3 See attached justification|20170302|9600.00|10253542||||||65|20170405|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|10|Information meeting-AFI, AFI2 & AFI3 See attached justification|20170601|17400.00|10253653|20170608|-3600.00|Cash|||110 ใช้ไป 13,800 บาท|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|11|Information meeting-AFI, AFI2 & AFI3 See attached justification|20170605|15000.00|10253660|20170613|-4800.00|Cash|||117 ใช้ไป 10,200 บาท|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|13|Information meeting-AFI, AFI2 & AFI3 See attached justification|20170703|7200.00|10311034|20170711|-900.00|Cash|||139|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|9|14|Information meeting-AFI, AFI2 & AFI3 See attached justification|20170818|21600.00|10311136||||||172|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|10|2|Maintenace for lab equipments-AFI, AFI2 & AFI3 See attached justification|20170831|18338.00|10311141|20170831|173.00|10345281|||176 จ่ายวันที่ 4 ก.ย. 60 จ่ายวันที่ 18 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|1|Communication cost-AFI2 See attached justification|20170613|300.00|10310995||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|2|Communication cost-AFI2 See attached justification|20170613|300.00|10310996||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|3|Communication cost-AFI2 See attached justification|20170613|300.00|10310997||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|4|Communication cost-AFI2 See attached justification|20170613|300.00|10310998||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|5|Communication cost-AFI2 See attached justification|20170613|300.00|10310999||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|6|Communication cost-AFI2 See attached justification|20170613|300.00|10311000||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|7|Communication cost-AFI2 See attached justification|20170613|300.00|10311001||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|8|Communication cost-AFI2 See attached justification|20170613|300.00|10311002||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|9|Communication cost-AFI2 See attached justification|20170613|300.00|10311003||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|10|Communication cost-AFI2 See attached justification|20170613|300.00|10311004||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|11|Communication cost-AFI2 See attached justification|20170613|300.00|10311005||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|12|Communication cost-AFI2 See attached justification|20170613|300.00|10311006||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|13|Communication cost-AFI2 See attached justification|20170613|300.00|10311007||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|14|Communication cost-AFI2 See attached justification|20170613|300.00|10311008||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|15|Communication cost-AFI2 See attached justification|20170613|300.00|10311009||||||125|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|16|Communication cost-AFI2 See attached justification|20170717|300.00|10311037||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|17|Communication cost-AFI2 See attached justification|20170717|300.00|10311038||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|18|Communication cost-AFI2 See attached justification|20170717|300.00|10311039||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|19|Communication cost-AFI2 See attached justification|20170717|300.00|10311040||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|20|Communication cost-AFI2 See attached justification|20170717|300.00|10311041||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|21|Communication cost-AFI2 See attached justification|20170717|300.00|10311042||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|22|Communication cost-AFI2 See attached justification|20170717|300.00|10311043||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|23|Communication cost-AFI2 See attached justification|20170717|300.00|10311044||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|24|Communication cost-AFI2 See attached justification|20170717|300.00|10311045||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|25|Communication cost-AFI2 See attached justification|20170717|300.00|10311046||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|26|Communication cost-AFI2 See attached justification|20170717|300.00|10311047||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|27|Communication cost-AFI2 See attached justification|20170717|300.00|10311048||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|28|Communication cost-AFI2 See attached justification|20170717|300.00|10311049||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|29|Communication cost-AFI2 See attached justification|20170717|300.00|10311050||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|30|Communication cost-AFI2 See attached justification|20170717|300.00|10311051||||||141|20170802|DGHP-AFI-NP|20170802|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|31|Communication cost-AFI2 See attached justification|20170816|300.00|10311101||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|32|Communication cost-AFI2 See attached justification|20170816|300.00|10311102||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|33|Communication cost-AFI2 See attached justification|20170816|300.00|10311103||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|36|Communication cost-AFI2 See attached justification|20170816|300.00|10311104||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
